Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
315.292096,6.82483e-07,6.83591e-07,4.61932e-07,4.37952e-07,5.18652e-07,3.59521e-07,1.51182e-07,4.77022e-07,3.90041e-07,3.02732e-07,3.84433e-07,1.61089e-07,3.15854e-07,3.34587e-07,3.51884e-07,2.95284e-07
316.151203,6.80073e-07,6.82676e-07,4.59938e-07,4.37662e-07,5.13806e-07,3.56748e-07,1.48909e-07,4.71702e-07,3.86071e-07,2.99169e-07,3.79872e-07,1.59471e-07,3.12948e-07,3.30589e-07,3.48703e-07,2.93346e-07
317.010309,6.75094e-07,6.80189e-07,4.58125e-07,4.36629e-07,5.06059e-07,3.53219e-07,1.46704e-07,4.65119e-07,3.81431e-07,2.95659e-07,3.74825e-07,1.57481e-07,3.09221e-07,3.26545e-07,3.44906e-07,2.90487e-07
317.869416,6.68841e-07,6.77821e-07,4.55353e-07,4.35e-07,4.98484e-07,3.49077e-07,1.44664e-07,4.58434e-07,3.76558e-07,2.91699e-07,3.69729e-07,1.55482e-07,3.05381e-07,3.21969e-07,3.41413e-07,2.87661e-07
318.728522,6.62131e-07,6.73353e-07,4.53591e-07,4.32639e-07,4.90943e-07,3.45113e-07,1.42649e-07,4.51933e-07,3.71372e-07,2.87673e-07,3.64455e-07,1.5374e-07,3.02013e-07,3.18185e-07,3.37291e-07,2.84967e-07
319.587629,6.556e-07,6.69809e-07,4.50903e-07,4.30731e-07,4.8341e-07,3.41528e-07,1.41274e-07,4.44718e-07,3.66703e-07,2.84025e-07,3.59748e-07,1.52234e-07,2.9857e-07,3.14143e-07,3.34014e-07,2.81797e-07
320.446735,6.48787e-07,6.67015e-07,4.48271e-07,4.28218e-07,4.75905e-07,3.38023e-07,1.40136e-07,4.37185e-07,3.62758e-07,2.80487e-07,3.54401e-07,1.51282e-07,2.948e-07,3.10353e-07,3.29431e-07,2.79277e-07
321.305842,6.41471e-07,6.64282e-07,4.46217e-07,4.26111e-07,4.69432e-07,3.35166e-07,1.39314e-07,4.30195e-07,3.5862e-07,2.77519e-07,3.50058e-07,1.50667e-07,2.91872e-07,3.07672e-07,3.25618e-07,2.7671e-07
322.164948,6.3511e-07,6.62544e-07,4.44486e-07,4.24341e-07,4.62725e-07,3.32651e-07,1.38413e-07,4.23782e-07,3.55384e-07,2.74779e-07,3.45404e-07,1.50326e-07,2.89683e-07,3.04916e-07,3.21747e-07,2.74325e-07
323.024055,6.29721e-07,6.60863e-07,4.42018e-07,4.22648e-07,4.56802e-07,3.30494e-07,1.37707e-07,4.17823e-07,3.53175e-07,2.72685e-07,3.41797e-07,1.50194e-07,2.87737e-07,3.03519e-07,3.17919e-07,2.72371e-07
323.883162,6.23847e-07,6.60863e-07,4.42e-07,4.21678e-07,4.51395e-07,3.28589e-07,1.37048e-07,4.1336e-07,3.51478e-07,2.7093e-07,3.38455e-07,1.50167e-07,2.86172e-07,3.01209e-07,3.15454e-07,2.70447e-07
324.742268,6.20152e-07,6.61928e-07,4.41137e-07,4.204e-07,4.47295e-07,3.27712e-07,1.36959e-07,4.09154e-07,3.50032e-07,2.69738e-07,3.36258e-07,1.50233e-07,2.85222e-07,3.00565e-07,3.13153e-07,2.69217e-07
325.601375,6.16628e-07,6.63102e-07,4.41566e-07,4.19541e-07,4.43548e-07,3.27852e-07,1.36963e-07,4.06796e-07,3.49791e-07,2.69175e-07,3.34972e-07,1.50146e-07,2.84747e-07,3.00189e-07,3.11956e-07,2.68265e-07
326.460481,6.15761e-07,6.64211e-07,4.4212e-07,4.19361e-07,4.42468e-07,3.28209e-07,1.37119e-07,4.04963e-07,3.50049e-07,2.6957e-07,3.34642e-07,1.50111e-07,2.85346e-07,3.00795e-07,3.11275e-07,2.67712e-07
327.319588,6.1515e-07,6.65463e-07,4.43848e-07,4.18628e-07,4.41555e-07,3.29232e-07,1.37652e-07,4.03926e-07,3.51714e-07,2.70719e-07,3.33989e-07,1.50026e-07,2.86612e-07,3.02342e-07,3.11487e-07,2.68014e-07
328.178694,6.16279e-07,6.67912e-07,4.45952e-07,4.18845e-07,4.41823e-07,3.31213e-07,1.37761e-07,4.04269e-07,3.54934e-07,2.72791e-07,3.35087e-07,1.50472e-07,2.88825e-07,3.04604e-07,3.11857e-07,2.68741e-07
329.037801,6.17402e-07,6.71742e-07,4.48148e-07,4.19384e-07,4.42784e-07,3.33219e-07,1.38623e-07,4.04765e-07,3.58321e-07,2.75439e-07,3.36677e-07,1.51667e-07,2.91999e-07,3.07371e-07,3.12252e-07,2.70158e-07
329.896907,6.19574e-07,6.74191e-07,4.51324e-07,4.21069e-07,4.44423e-07,3.36278e-07,1.40095e-07,4.06556e-07,3.6288e-07,2.78576e-07,3.38945e-07,1.53246e-07,2.95897e-07,3.10883e-07,3.14045e-07,2.72327e-07
330.756014,6.22046e-07,6.7788e-07,4.54686e-07,4.22729e-07,4.46091e-07,3.38899e-07,1.41597e-07,4.07603e-07,3.67818e-07,2.81678e-07,3.42317e-07,1.55391e-07,2.99746e-07,3.14885e-07,3.15997e-07,2.7495e-07
331.615120,6.25657e-07,6.8059e-07,4.58246e-07,4.23617e-07,4.48922e-07,3.42809e-07,1.43398e-07,4.10605e-07,3.72607e-07,2.85497e-07,3.45674e-07,1.57521e-07,3.03643e-07,3.19452e-07,3.18572e-07,2.77379e-07
332.474227,6.28214e-07,6.83388e-07,4.61784e-07,4.24946e-07,4.51944e-07,3.45506e-07,1.45192e-07,4.13089e-07,3.77497e-07,2.89432e-07,3.49513e-07,1.59503e-07,3.07967e-07,3.24143e-07,3.21588e-07,2.80085e-07
333.333333,6.31421e-07,6.85221e-07,4.65813e-07,4.26286e-07,4.54051e-07,3.48806e-07,1.46156e-07,4.15691e-07,3.82447e-07,2.93067e-07,3.53734e-07,1.6116e-07,3.12236e-07,3.28498e-07,3.24418e-07,2.82602e-07
334.192440,6.32787e-07,6.87005e-07,4.68559e-07,4.26781e-07,4.55362e-07,3.51403e-07,1.47084e-07,4.18045e-07,3.87332e-07,2.96393e-07,3.57069e-07,1.62223e-07,3.15679e-07,3.33001e-07,3.27343e-07,2.846e-07
335.051546,6.33575e-07,6.86458e-07,4.71225e-07,4.27001e-07,4.56234e-07,3.5347e-07,1.47737e-07,4.1964e-07,3.91839e-07,2.99184e-07,3.59997e-07,1.63241e-07,3.19145e-07,3.36682e-07,3.3041e-07,2.85933e-07
335.910653,6.33129e-07,6.85962e-07,4.73551e-07,4.25747e-07,4.55436e-07,3.5432e-07,1.48209e-07,4.20573e-07,3.94112e-07,3.01442e-07,3.61982e-07,1.63991e-07,3.22228e-07,3.40215e-07,3.32778e-07,2.87496e-07
336.769759,6.3165e-07,6.83047e-07,4.74193e-07,4.2443e-07,4.53375e-07,3.54304e-07,1.48395e-07,4.20013e-07,3.95703e-07,3.02968e-07,3.64147e-07,1.64641e-07,3.24048e-07,3.42533e-07,3.34328e-07,2.88455e-07
337.628866,6.28283e-07,6.79514e-07,4.74565e-07,4.21595e-07,4.50392e-07,3.52743e-07,1.4863e-07,4.1747e-07,3.96954e-07,3.0403e-07,3.6441e-07,1.6504e-07,3.25508e-07,3.4384e-07,3.35646e-07,2.89199e-07
338.487973,6.23309e-07,6.73789e-07,4.73793e-07,4.18e-07,4.46255e-07,3.49921e-07,1.48453e-07,4.14574e-07,3.96033e-07,3.03735e-07,3.63998e-07,1.65188e-07,3.25484e-07,3.44115e-07,3.34553e-07,2.89122e-07
339.347079,6.17546e-07,6.67023e-07,4.7116e-07,4.13386e-07,4.41117e-07,3.46434e-07,1.47679e-07,4.10503e-07,3.93976e-07,3.02714e-07,3.62568e-07,1.64777e-07,3.24775e-07,3.42939e-07,3.33672e-07,2.88776e-07
340.206186,6.09274e-07,6.58727e-07,4.67075e-07,4.08294e-07,4.34046e-07,3.41864e-07,1.46486e-07,4.05408e-07,3.90516e-07,3.00585e-07,3.60703e-07,1.63951e-07,3.2252e-07,3.40814e-07,3.31367e-07,2.87683e-07
341.065292,6.00984e-07,6.48646e-07,4.62524e-07,4.02831e-07,4.26191e-07,3.36083e-07,1.44631e-07,3.99345e-07,3.86881e-07,2.97837e-07,3.57981e-07,1.62767e-07,3.19378e-07,3.37509e-07,3.28332e-07,2.85874e-07
341.924399,5.91024e-07,6.3824e-07,4.57125e-07,3.96516e-07,4.17057e-07,3.30118e-07,1.42397e-07,3.93216e-07,3.81065e-07,2.94658e-07,3.54362e-07,1.6134e-07,3.15407e-07,3.33989e-07,3.25587e-07,2.83386e-07
342.783505,5.80715e-07,6.26363e-07,4.51611e-07,3.90154e-07,4.08013e-07,3.23733e-07,1.39824e-07,3.8648e-07,3.75469e-07,2.91156e-07,3.50498e-07,1.5982e-07,3.11252e-07,3.29927e-07,3.20907e-07,2.80793e-07
343.642612,5.69826e-07,6.13491e-07,4.45284e-07,3.83343e-07,3.99129e-07,3.1726e-07,1.37593e-07,3.80598e-07,3.69455e-07,2.87573e-07,3.46429e-07,1.58508e-07,3.06505e-07,3.25492e-07,3.17122e-07,2.77503e-07
344.501718,5.5946e-07,6.01741e-07,4.40013e-07,3.7671e-07,3.90899e-07,3.10971e-07,1.35366e-07,3.74053e-07,3.64093e-07,2.83913e-07,3.42812e-07,1.57048e-07,3.0203e-07,3.21473e-07,3.13461e-07,2.74857e-07
345.360825,5.50712e-07,5.90288e-07,4.34153e-07,3.71547e-07,3.83312e-07,3.04453e-07,1.33779e-07,3.68474e-07,3.58946e-07,2.80645e-07,3.39622e-07,1.55771e-07,2.98024e-07,3.17486e-07,3.10002e-07,2.72355e-07
346.219931,5.41424e-07,5.80296e-07,4.29022e-07,3.65488e-07,3.76672e-07,2.99533e-07,1.31976e-07,3.62831e-07,3.54667e-07,2.77768e-07,3.36227e-07,1.54732e-07,2.94036e-07,3.14106e-07,3.07165e-07,2.7003e-07
347.079038,5.34502e-07,5.72238e-07,4.23089e-07,3.60123e-07,3.70585e-07,2.94515e-07,1.3036e-07,3.57695e-07,3.4994e-07,2.75216e-07,3.33846e-07,1.53731e-07,2.90782e-07,3.11214e-07,3.04443e-07,2.67991e-07
347.938144,5.2785e-07,5.65274e-07,4.1797e-07,3.55589e-07,3.65905e-07,2.9044e-07,1.29165e-07,3.53653e-07,3.45729e-07,2.73277e-07,3.31653e-07,1.53177e-07,2.8809e-07,3.08296e-07,3.02568e-07,2.66347e-07
348.797251,5.23355e-07,5.60089e-07,4.13538e-07,3.50975e-07,3.61818e-07,2.86692e-07,1.27923e-07,3.50256e-07,3.42673e-07,2.71522e-07,3.30376e-07,1.52735e-07,2.86006e-07,3.06853e-07,3.00627e-07,2.65236e-07
349.656357,5.20536e-07,5.56423e-07,4.1055e-07,3.47431e-07,3.59505e-07,2.84005e-07,1.27092e-07,3.47358e-07,3.40283e-07,2.70484e-07,3.29972e-07,1.52603e-07,2.84168e-07,3.05573e-07,2.99377e-07,2.64304e-07
350.515464,5.1781e-07,5.55142e-07,4.07892e-07,3.45028e-07,3.57631e-07,2.8197e-07,1.264e-07,3.45589e-07,3.38612e-07,2.70221e-07,3.30293e-07,1.52563e-07,2.83078e-07,3.04786e-07,2.98107e-07,2.63852e-07
351.374570,5.15757e-07,5.54123e-07,4.06678e-07,3.42516e-07,3.56956e-07,2.80753e-07,1.2638e-07,3.45082e-07,3.38338e-07,2.70955e-07,3.31074e-07,1.52757e-07,2.8187e-07,3.04766e-07,2.98256e-07,2.63564e-07
352.233677,5.16603e-07,5.54887e-07,4.06259e-07,3.4141e-07,3.57378e-07,2.79966e-07,1.26577e-07,3.44995e-07,3.38904e-07,2.71568e-07,3.33313e-07,1.52506e-07,2.80639e-07,3.04622e-07,2.98491e-07,2.64125e-07
353.092784,5.17834e-07,5.55027e-07,4.06831e-07,3.40644e-07,3.58526e-07,2.80005e-07,1.26885e-07,3.46013e-07,3.40321e-07,2.73366e-07,3.35958e-07,1.52203e-07,2.79948e-07,3.05044e-07,2.99211e-07,2.64548e-07
353.951890,5.20669e-07,5.55662e-07,4.07795e-07,3.40557e-07,3.60487e-07,2.80238e-07,1.27156e-07,3.47695e-07,3.41812e-07,2.75529e-07,3.38914e-07,1.52207e-07,2.79399e-07,3.06128e-07,3.00518e-07,2.65874e-07
354.810997,5.24325e-07,5.56077e-07,4.0903e-07,3.41422e-07,3.63232e-07,2.81575e-07,1.28042e-07,3.49853e-07,3.44087e-07,2.77735e-07,3.42962e-07,1.52396e-07,2.79462e-07,3.07538e-07,3.02944e-07,2.672e-07
355.670103,5.27479e-07,5.5554e-07,4.10608e-07,3.42506e-07,3.66633e-07,2.83041e-07,1.28764e-07,3.5218e-07,3.47028e-07,2.80534e-07,3.47324e-07,1.52981e-07,2.80428e-07,3.0987e-07,3.05415e-07,2.68755e-07
356.529210,5.32445e-07,5.56852e-07,4.12444e-07,3.4394e-07,3.7101e-07,2.85029e-07,1.29734e-07,3.54815e-07,3.50208e-07,2.83615e-07,3.51356e-07,1.53925e-07,2.81684e-07,3.12551e-07,3.08518e-07,2.70151e-07
357.388316,5.37207e-07,5.57415e-07,4.13705e-07,3.45062e-07,3.7569e-07,2.8735e-07,1.30917e-07,3.57715e-07,3.54079e-07,2.86943e-07,3.56113e-07,1.55054e-07,2.8381e-07,3.1534e-07,3.11842e-07,2.71876e-07
358.247423,5.4144e-07,5.58626e-07,4.14956e-07,3.47244e-07,3.80028e-07,2.89442e-07,1.32075e-07,3.60733e-07,3.57634e-07,2.90143e-07,3.60663e-07,1.56182e-07,2.85753e-07,3.18628e-07,3.15416e-07,2.73245e-07
359.106529,5.45982e-07,5.59445e-07,4.1618e-07,3.48634e-07,3.83916e-07,2.91719e-07,1.33122e-07,3.62852e-07,3.60676e-07,2.93135e-07,3.64971e-07,1.56829e-07,2.87608e-07,3.21606e-07,3.18723e-07,2.74378e-07
359.965636,5.49576e-07,5.60752e-07,4.16958e-07,3.49697e-07,3.87073e-07,2.9278e-07,1.33864e-07,3.64817e-07,3.62589e-07,2.95397e-07,3.6879e-07,1.57275e-07,2.88436e-07,3.23915e-07,3.21138e-07,2.75153e-07
360.824742,5.51586e-07,5.60683e-07,4.17091e-07,3.50457e-07,3.8891e-07,2.93874e-07,1.34242e-07,3.66254e-07,3.63905e-07,2.96921e-07,3.71363e-07,1.57077e-07,2.88817e-07,3.25645e-07,3.23196e-07,2.75282e-07
361.683849,5.53029e-07,5.60084e-07,4.168e-07,3.50942e-07,3.8986e-07,2.93965e-07,1.34336e-07,3.66212e-07,3.63577e-07,2.97425e-07,3.72427e-07,1.56683e-07,2.8823e-07,3.26373e-07,3.25845e-07,2.75108e-07
362.542955,5.52466e-07,5.57735e-07,4.15806e-07,3.50512e-07,3.89492e-07,2.92659e-07,1.34016e-07,3.6575e-07,3.63048e-07,2.96672e-07,3.72403e-07,1.55737e-07,2.871e-07,3.25841e-07,3.24856e-07,2.74042e-07
363.402062,5.50672e-07,5.54653e-07,4.13703e-07,3.5006e-07,3.87893e-07,2.91103e-07,1.33353e-07,3.64293e-07,3.60573e-07,2.95407e-07,3.71345e-07,1.54662e-07,2.84832e-07,3.24315e-07,3.23855e-07,2.72087e-07
364.261168,5.47942e-07,5.50284e-07,4.11264e-07,3.48438e-07,3.85493e-07,2.88806e-07,1.32667e-07,3.61816e-07,3.57284e-07,2.93364e-07,3.68707e-07,1.5304e-07,2.8218e-07,3.21514e-07,3.22684e-07,2.69535e-07
365.120275,5.43047e-07,5.45323e-07,4.07651e-07,3.46111e-07,3.80919e-07,2.85428e-07,1.31643e-07,3.58298e-07,3.53225e-07,2.90246e-07,3.65127e-07,1.51061e-07,2.77974e-07,3.17895e-07,3.19438e-07,2.66418e-07
365.979381,5.37813e-07,5.38795e-07,4.03828e-07,3.43248e-07,3.76104e-07,2.81557e-07,1.30074e-07,3.54117e-07,3.47264e-07,2.8629e-07,3.6072e-07,1.48674e-07,2.73667e-07,3.13519e-07,3.16924e-07,2.62599e-07
366.838488,5.32146e-07,5.32673e-07,3.98911e-07,3.39748e-07,3.70839e-07,2.77124e-07,1.28194e-07,3.49064e-07,3.40761e-07,2.81391e-07,3.5558e-07,1.45899e-07,2.68293e-07,3.07949e-07,3.12688e-07,2.58236e-07
367.697595,5.25534e-07,5.26034e-07,3.93381e-07,3.36015e-07,3.65354e-07,2.72279e-07,1.25997e-07,3.44067e-07,3.33857e-07,2.76486e-07,3.4948e-07,1.42927e-07,2.62429e-07,3.02782e-07,3.09845e-07,2.53597e-07
368.556701,5.18496e-07,5.18929e-07,3.87802e-07,3.32426e-07,3.59912e-07,2.67499e-07,1.23702e-07,3.39415e-07,3.26437e-07,2.71341e-07,3.42939e-07,1.40028e-07,2.56962e-07,2.97178e-07,3.05878e-07,2.48761e-07
369.415808,5.13994e-07,5.12742e-07,3.82349e-07,3.28652e-07,3.54841e-07,2.63541e-07,1.21707e-07,3.34681e-07,3.20281e-07,2.66202e-07,3.36729e-07,1.37862e-07,2.51729e-07,2.91387e-07,3.0185e-07,2.44093e-07
370.274914,5.08854e-07,5.07415e-07,3.76957e-07,3.25544e-07,3.50426e-07,2.5983e-07,1.20976e-07,3.31135e-07,3.15154e-07,2.61335e-07,3.30623e-07,1.3577e-07,2.4778e-07,2.86506e-07,2.9655e-07,2.40465e-07
371.134021,5.06593e-07,5.03031e-07,3.72913e-07,3.23387e-07,3.47798e-07,2.56943e-07,1.21048e-07,3.28394e-07,3.1137e-07,2.57228e-07,3.24876e-07,1.34309e-07,2.44735e-07,2.81931e-07,2.92441e-07,2.37276e-07
371.993127,5.05897e-07,4.99133e-07,3.6878e-07,3.22024e-07,3.45866e-07,2.54426e-07,1.22124e-07,3.26465e-07,3.08462e-07,2.53617e-07,3.19488e-07,1.33445e-07,2.42686e-07,2.78342e-07,2.87488e-07,2.34618e-07
372.852234,5.06409e-07,4.96845e-07,3.6601e-07,3.21314e-07,3.44941e-07,2.52512e-07,1.23284e-07,3.25143e-07,3.06871e-07,2.50344e-07,3.1472e-07,1.32681e-07,2.41041e-07,2.7482e-07,2.83683e-07,2.32325e-07
373.711340,5.06652e-07,4.95156e-07,3.63316e-07,3.20697e-07,3.44576e-07,2.51274e-07,1.23984e-07,3.24186e-07,3.05076e-07,2.47516e-07,3.10236e-07,1.32312e-07,2.39336e-07,2.71728e-07,2.79749e-07,2.30402e-07
374.570447,5.0657e-07,4.94606e-07,3.61159e-07,3.20503e-07,3.44657e-07,2.50336e-07,1.24351e-07,3.23992e-07,3.03315e-07,2.45134e-07,3.07052e-07,1.3159e-07,2.37165e-07,2.69535e-07,2.77005e-07,2.28317e-07
375.429553,5.06215e-07,4.94553e-07,3.59747e-07,3.20088e-07,3.45055e-07,2.49612e-07,1.23694e-07,3.24006e-07,3.00726e-07,2.43223e-07,3.03674e-07,1.31046e-07,2.34705e-07,2.67205e-07,2.74944e-07,2.26013e-07
376.288660,5.06415e-07,4.9542e-07,3.58871e-07,3.19734e-07,3.4518e-07,2.49819e-07,1.22735e-07,3.24476e-07,2.97986e-07,2.41694e-07,3.01216e-07,1.29911e-07,2.32121e-07,2.65577e-07,2.73024e-07,2.23572e-07
377.147766,5.0696e-07,4.97102e-07,3.58089e-07,3.19913e-07,3.46409e-07,2.50443e-07,1.2104e-07,3.24887e-07,2.95073e-07,2.40952e-07,2.98986e-07,1.28732e-07,2.29571e-07,2.64603e-07,2.71492e-07,2.21102e-07
378.006873,5.08415e-07,4.99885e-07,3.5803e-07,3.20283e-07,3.47313e-07,2.51469e-07,1.19705e-07,3.25998e-07,2.92381e-07,2.40446e-07,2.97576e-07,1.27308e-07,2.27162e-07,2.64011e-07,2.70154e-07,2.18684e-07
378.865979,5.12106e-07,5.03915e-07,3.58057e-07,3.21242e-07,3.50027e-07,2.53349e-07,1.18646e-07,3.27953e-07,2.91283e-07,2.40964e-07,2.96655e-07,1.26301e-07,2.25744e-07,2.64049e-07,2.70204e-07,2.16818e-07
379.725086,5.15225e-07,5.08909e-07,3.58714e-07,3.22997e-07,3.53271e-07,2.55829e-07,1.18328e-07,3.30327e-07,2.91023e-07,2.41459e-07,2.96278e-07,1.25594e-07,2.25431e-07,2.65057e-07,2.69922e-07,2.15525e-07
380.584192,5.21535e-07,5.15023e-07,3.60295e-07,3.25523e-07,3.57259e-07,2.58583e-07,1.18919e-07,3.33329e-07,2.92128e-07,2.4271e-07,2.96867e-07,1.255e-07,2.26059e-07,2.66169e-07,2.70266e-07,2.14904e-07
381.443299,5.2871e-07,5.21524e-07,3.62973e-07,3.28868e-07,3.62525e-07,2.61959e-07,1.20084e-07,3.37246e-07,2.93933e-07,2.44092e-07,2.97656e-07,1.25834e-07,2.27295e-07,2.68103e-07,2.70514e-07,2.14942e-07
382.302405,5.36921e-07,5.29357e-07,3.66013e-07,3.33082e-07,3.68111e-07,2.65306e-07,1.21807e-07,3.413e-07,2.96683e-07,2.45903e-07,2.98706e-07,1.26567e-07,2.2896e-07,2.7024e-07,2.71012e-07,2.15208e-07
383.161512,5.44925e-07,5.36697e-07,3.69169e-07,3.37397e-07,3.73524e-07,2.68904e-07,1.23659e-07,3.45774e-07,2.99505e-07,2.47881e-07,2.99837e-07,1.2732e-07,2.30873e-07,2.72548e-07,2.71989e-07,2.15341e-07
384.020619,5.50283e-07,5.44019e-07,3.72271e-07,3.41211e-07,3.78935e-07,2.72011e-07,1.24958e-07,3.50014e-07,3.01781e-07,2.49475e-07,3.00663e-07,1.27853e-07,2.32552e-07,2.74655e-07,2.72492e-07,2.15802e-07
384.879725,5.57457e-07,5.50815e-07,3.75283e-07,3.44718e-07,3.8301e-07,2.75101e-07,1.25737e-07,3.53668e-07,3.04112e-07,2.50615e-07,3.01301e-07,1.28004e-07,2.33738e-07,2.75894e-07,2.72496e-07,2.15731e-07
385.738832,5.64392e-07,5.55982e-07,3.76736e-07,3.47396e-07,3.8592e-07,2.76985e-07,1.26313e-07,3.55921e-07,3.0491e-07,2.51035e-07,3.01151e-07,1.27779e-07,2.34804e-07,2.77882e-07,2.72632e-07,2.15364e-07
386.597938,5.6933e-07,5.59606e-07,3.78381e-07,3.48881e-07,3.88412e-07,2.78317e-07,1.26197e-07,3.57741e-07,3.06049e-07,2.50644e-07,3.00499e-07,1.27458e-07,2.35169e-07,2.7789e-07,2.72361e-07,2.14999e-07
387.457045,5.7362e-07,5.62424e-07,3.78923e-07,3.50473e-07,3.8948e-07,2.78497e-07,1.26154e-07,3.58531e-07,3.0545e-07,2.49725e-07,2.99097e-07,1.27023e-07,2.34986e-07,2.77571e-07,2.70468e-07,2.13986e-07
388.316151,5.76317e-07,5.63575e-07,3.7923e-07,3.5112e-07,3.89264e-07,2.7822e-07,1.26269e-07,3.58278e-07,3.04531e-07,2.48142e-07,2.96864e-07,1.26293e-07,2.34192e-07,2.76361e-07,2.68941e-07,2.12686e-07
389.175258,5.76108e-07,5.62217e-07,3.793e-07,3.51052e-07,3.87528e-07,2.77142e-07,1.26296e-07,3.57927e-07,3.02434e-07,2.45748e-07,2.93912e-07,1.25815e-07,2.3303e-07,2.74458e-07,2.66413e-07,2.10886e-07
390.034364,5.73674e-07,5.60265e-07,3.77851e-07,3.50292e-07,3.85867e-07,2.75075e-07,1.26137e-07,3.55487e-07,2.99669e-07,2.42927e-07,2.90375e-07,1.24882e-07,2.31065e-07,2.71846e-07,2.63053e-07,2.08567e-07
390.893471,5.69143e-07,5.56589e-07,3.75144e-07,3.48658e-07,3.82129e-07,2.72331e-07,1.25244e-07,3.53179e-07,2.9614e-07,2.39231e-07,2.86634e-07,1.23587e-07,2.28498e-07,2.68202e-07,2.59488e-07,2.05827e-07
391.752577,5.63742e-07,5.52379e-07,3.71521e-07,3.46114e-07,3.78274e-07,2.69007e-07,1.23474e-07,3.49754e-07,2.92466e-07,2.34988e-07,2.81569e-07,1.21867e-07,2.25275e-07,2.64078e-07,2.5495e-07,2.03193e-07
392.611684,5.57498e-07,5.46915e-07,3.67118e-07,3.42851e-07,3.734e-07,2.65184e-07,1.20956e-07,3.46112e-07,2.87733e-07,2.30566e-07,2.76465e-07,1.19957e-07,2.22153e-07,2.59174e-07,2.50176e-07,2.00221e-07
393.470790,5.51017e-07,5.407e-07,3.62646e-07,3.39882e-07,3.68595e-07,2.61347e-07,1.18444e-07,3.42271e-07,2.83441e-07,2.25616e-07,2.71577e-07,1.18192e-07,2.18716e-07,2.54577e-07,2.45208e-07,1.97645e-07
394.329897,5.44215e-07,5.36363e-07,3.59218e-07,3.37444e-07,3.6499e-07,2.58293e-07,1.17541e-07,3.38765e-07,2.79202e-07,2.21653e-07,2.67308e-07,1.17109e-07,2.15721e-07,2.50128e-07,2.40965e-07,1.94936e-07
395.189003,5.38772e-07,5.31751e-07,3.57887e-07,3.36846e-07,3.62205e-07,2.56211e-07,1.20252e-07,3.36394e-07,2.76513e-07,2.1858e-07,2.63869e-07,1.16678e-07,2.13615e-07,2.45584e-07,2.37779e-07,1.9261e-07
396.048110,5.33775e-07,5.28754e-07,3.60076e-07,3.38293e-07,3.60644e-07,2.55846e-07,1.26628e-07,3.34987e-07,2.74846e-07,2.16748e-07,2.62084e-07,1.17512e-07,2.12291e-07,2.43379e-07,2.35466e-07,1.90857e-07
396.907216,5.31658e-07,5.26688e-07,3.65303e-07,3.41147e-07,3.6153e-07,2.57129e-07,1.35846e-07,3.34848e-07,2.73999e-07,2.16385e-07,2.615e-07,1.1897e-07,2.1139e-07,2.415e-07,2.34659e-07,1.89373e-07
397.766323,5.32149e-07,5.26456e-07,3.72054e-07,3.45506e-07,3.63154e-07,2.59375e-07,1.45786e-07,3.35702e-07,2.73997e-07,2.16783e-07,2.61846e-07,1.20793e-07,2.10912e-07,2.40091e-07,2.34168e-07,1.88178e-07
398.625430,5.32059e-07,5.26991e-07,3.78383e-07,3.49112e-07,3.66421e-07,2.61847e-07,1.54257e-07,3.37058e-07,2.74073e-07,2.17237e-07,2.62312e-07,1.22223e-07,2.10444e-07,2.3899e-07,2.34257e-07,1.87495e-07
399.484536,5.34611e-07,5.29031e-07,3.83221e-07,3.52074e-07,3.68905e-07,2.63688e-07,1.59292e-07,3.38631e-07,2.74629e-07,2.17092e-07,2.62299e-07,1.23155e-07,2.09615e-07,2.38365e-07,2.33419e-07,1.87295e-07
400.343643,5.378e-07,5.30913e-07,3.84159e-07,3.53191e-07,3.71665e-07,2.64521e-07,1.59654e-07,3.39609e-07,2.74568e-07,2.15841e-07,2.61577e-07,1.22763e-07,2.08937e-07,2.3668e-07,2.32031e-07,1.86775e-07
401.202749,5.42448e-07,5.33504e-07,3.82242e-07,3.53121e-07,3.73809e-07,2.64345e-07,1.55897e-07,3.40162e-07,2.74147e-07,2.1386e-07,2.60001e-07,1.21536e-07,2.0821e-07,2.34724e-07,2.29879e-07,1.86838e-07
402.061856,5.48279e-07,5.36511e-07,3.77753e-07,3.51575e-07,3.76274e-07,2.6365e-07,1.48446e-07,3.40736e-07,2.73605e-07,2.11424e-07,2.58304e-07,1.20055e-07,2.07837e-07,2.32233e-07,2.27895e-07,1.87219e-07
402.920962,5.54682e-07,5.41036e-07,3.73243e-07,3.50477e-07,3.78701e-07,2.63005e-07,1.39069e-07,3.41917e-07,2.74092e-07,2.09087e-07,2.56605e-07,1.18796e-07,2.07788e-07,2.29934e-07,2.2607e-07,1.8794e-07
403.780069,5.63451e-07,5.45546e-07,3.70103e-07,3.50328e-07,3.82763e-07,2.63633e-07,1.30069e-07,3.43995e-07,2.75453e-07,2.07694e-07,2.56245e-07,1.178e-07,2.08447e-07,2.28395e-07,2.24937e-07,1.88949e-07
